timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/08/08 17:25:20.964, NVIDIA H200, 24, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:25:23.964, NVIDIA H200, 24, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:25:26.965, NVIDIA H200, 24, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:25:29.965, NVIDIA H200, 24, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:25:32.966, NVIDIA H200, 24, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:25:35.966, NVIDIA H200, 24, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:25:38.967, NVIDIA H200, 24, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:25:41.967, NVIDIA H200, 24, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:25:44.968, NVIDIA H200, 24, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:25:47.968, NVIDIA H200, 24, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:25:50.969, NVIDIA H200, 24, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:25:53.969, NVIDIA H200, 24, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:25:56.970, NVIDIA H200, 24, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:25:59.971, NVIDIA H200, 24, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:26:02.971, NVIDIA H200, 24, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:26:05.972, NVIDIA H200, 24, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:26:08.972, NVIDIA H200, 24, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:26:11.973, NVIDIA H200, 24, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:26:14.973, NVIDIA H200, 23, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:26:17.974, NVIDIA H200, 23, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:26:20.975, NVIDIA H200, 23, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:26:23.975, NVIDIA H200, 23, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:26:26.976, NVIDIA H200, 23, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:26:29.976, NVIDIA H200, 23, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:26:32.977, NVIDIA H200, 23, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:26:35.977, NVIDIA H200, 23, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:26:38.978, NVIDIA H200, 23, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:26:41.978, NVIDIA H200, 23, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:26:44.979, NVIDIA H200, 23, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:26:47.979, NVIDIA H200, 23, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:26:50.980, NVIDIA H200, 23, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:26:53.981, NVIDIA H200, 23, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:26:56.981, NVIDIA H200, 23, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:26:59.982, NVIDIA H200, 23, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:27:02.982, NVIDIA H200, 24, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:27:05.982, NVIDIA H200, 24, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:27:08.983, NVIDIA H200, 24, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:27:11.983, NVIDIA H200, 24, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:27:14.984, NVIDIA H200, 24, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:27:17.984, NVIDIA H200, 24, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:27:20.985, NVIDIA H200, 24, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:27:23.986, NVIDIA H200, 24, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:27:26.987, NVIDIA H200, 24, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:27:29.987, NVIDIA H200, 24, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:27:32.988, NVIDIA H200, 24, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:27:35.989, NVIDIA H200, 24, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:27:38.989, NVIDIA H200, 24, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:27:41.990, NVIDIA H200, 24, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:27:44.991, NVIDIA H200, 24, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:27:47.991, NVIDIA H200, 24, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:27:50.992, NVIDIA H200, 24, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:27:53.992, NVIDIA H200, 24, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:27:56.993, NVIDIA H200, 24, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:27:59.993, NVIDIA H200, 24, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:28:02.994, NVIDIA H200, 24, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:28:05.995, NVIDIA H200, 24, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:28:08.995, NVIDIA H200, 24, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:28:11.996, NVIDIA H200, 24, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:28:14.996, NVIDIA H200, 24, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:28:17.997, NVIDIA H200, 24, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:28:20.997, NVIDIA H200, 24, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:28:23.998, NVIDIA H200, 24, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:28:26.998, NVIDIA H200, 24, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:28:29.999, NVIDIA H200, 24, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:28:32.999, NVIDIA H200, 24, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:28:36.000, NVIDIA H200, 24, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:28:39.000, NVIDIA H200, 24, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:28:42.001, NVIDIA H200, 24, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:28:45.001, NVIDIA H200, 24, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:28:48.002, NVIDIA H200, 24, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:28:51.002, NVIDIA H200, 24, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:28:54.003, NVIDIA H200, 24, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:28:57.003, NVIDIA H200, 24, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:29:00.004, NVIDIA H200, 24, 1 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:29:03.004, NVIDIA H200, 24, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:29:06.005, NVIDIA H200, 43, 100 %, 54 %, 109311 MiB, 143771 MiB
2026/08/08 17:29:09.005, NVIDIA H200, 46, 100 %, 50 %, 109311 MiB, 143771 MiB
2026/08/08 17:29:12.006, NVIDIA H200, 44, 100 %, 54 %, 109311 MiB, 143771 MiB
2026/08/08 17:29:15.006, NVIDIA H200, 47, 100 %, 50 %, 109311 MiB, 143771 MiB
2026/08/08 17:29:18.007, NVIDIA H200, 48, 100 %, 39 %, 109311 MiB, 143771 MiB
2026/08/08 17:29:21.008, NVIDIA H200, 51, 100 %, 45 %, 109311 MiB, 143771 MiB
2026/08/08 17:29:24.008, NVIDIA H200, 47, 99 %, 33 %, 109311 MiB, 143771 MiB
2026/08/08 17:29:27.009, NVIDIA H200, 46, 99 %, 50 %, 109311 MiB, 143771 MiB
2026/08/08 17:29:30.009, NVIDIA H200, 49, 100 %, 51 %, 109311 MiB, 143771 MiB
2026/08/08 17:29:33.010, NVIDIA H200, 47, 100 %, 47 %, 109311 MiB, 143771 MiB
2026/08/08 17:29:36.010, NVIDIA H200, 48, 100 %, 52 %, 109311 MiB, 143771 MiB
2026/08/08 17:29:39.011, NVIDIA H200, 48, 100 %, 39 %, 109311 MiB, 143771 MiB
2026/08/08 17:29:42.011, NVIDIA H200, 51, 100 %, 44 %, 109311 MiB, 143771 MiB
2026/08/08 17:29:45.012, NVIDIA H200, 47, 99 %, 32 %, 109311 MiB, 143771 MiB
2026/08/08 17:29:48.012, NVIDIA H200, 46, 99 %, 52 %, 109311 MiB, 143771 MiB
2026/08/08 17:29:51.013, NVIDIA H200, 48, 100 %, 41 %, 109311 MiB, 143771 MiB
2026/08/08 17:29:54.014, NVIDIA H200, 47, 100 %, 47 %, 109311 MiB, 143771 MiB
2026/08/08 17:29:57.014, NVIDIA H200, 50, 100 %, 50 %, 109311 MiB, 143771 MiB
2026/08/08 17:30:00.015, NVIDIA H200, 47, 98 %, 51 %, 109311 MiB, 143771 MiB
2026/08/08 17:30:03.015, NVIDIA H200, 51, 100 %, 40 %, 109311 MiB, 143771 MiB
2026/08/08 17:30:06.016, NVIDIA H200, 47, 100 %, 41 %, 109311 MiB, 143771 MiB
2026/08/08 17:30:09.016, NVIDIA H200, 47, 100 %, 50 %, 109311 MiB, 143771 MiB
2026/08/08 17:30:12.017, NVIDIA H200, 48, 100 %, 34 %, 109311 MiB, 143771 MiB
2026/08/08 17:30:15.017, NVIDIA H200, 48, 100 %, 42 %, 109311 MiB, 143771 MiB
2026/08/08 17:30:18.018, NVIDIA H200, 49, 98 %, 41 %, 109311 MiB, 143771 MiB
2026/08/08 17:30:21.019, NVIDIA H200, 49, 98 %, 64 %, 109311 MiB, 143771 MiB
2026/08/08 17:30:24.019, NVIDIA H200, 52, 100 %, 52 %, 109311 MiB, 143771 MiB
2026/08/08 17:30:27.020, NVIDIA H200, 27, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:30:30.020, NVIDIA H200, 30, 19 %, 12 %, 109311 MiB, 143771 MiB
2026/08/08 17:30:33.021, NVIDIA H200, 48, 100 %, 38 %, 109311 MiB, 143771 MiB
2026/08/08 17:30:36.021, NVIDIA H200, 26, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:30:39.022, NVIDIA H200, 43, 100 %, 44 %, 109311 MiB, 143771 MiB
2026/08/08 17:30:42.023, NVIDIA H200, 49, 100 %, 42 %, 109311 MiB, 143771 MiB
2026/08/08 17:30:45.023, NVIDIA H200, 51, 100 %, 42 %, 109311 MiB, 143771 MiB
2026/08/08 17:30:48.024, NVIDIA H200, 43, 100 %, 45 %, 109311 MiB, 143771 MiB
2026/08/08 17:30:51.024, NVIDIA H200, 46, 100 %, 55 %, 109311 MiB, 143771 MiB
2026/08/08 17:30:54.025, NVIDIA H200, 48, 100 %, 41 %, 109311 MiB, 143771 MiB
2026/08/08 17:30:57.025, NVIDIA H200, 48, 100 %, 42 %, 109311 MiB, 143771 MiB
2026/08/08 17:31:00.026, NVIDIA H200, 50, 100 %, 47 %, 109311 MiB, 143771 MiB
2026/08/08 17:31:03.026, NVIDIA H200, 47, 98 %, 43 %, 109311 MiB, 143771 MiB
2026/08/08 17:31:06.027, NVIDIA H200, 51, 100 %, 39 %, 109311 MiB, 143771 MiB
2026/08/08 17:31:09.027, NVIDIA H200, 48, 100 %, 40 %, 109311 MiB, 143771 MiB
2026/08/08 17:31:12.028, NVIDIA H200, 50, 100 %, 49 %, 109311 MiB, 143771 MiB
2026/08/08 17:31:15.028, NVIDIA H200, 48, 100 %, 30 %, 109311 MiB, 143771 MiB
2026/08/08 17:31:18.029, NVIDIA H200, 50, 100 %, 42 %, 109311 MiB, 143771 MiB
2026/08/08 17:31:21.029, NVIDIA H200, 49, 99 %, 40 %, 109311 MiB, 143771 MiB
2026/08/08 17:31:24.030, NVIDIA H200, 48, 98 %, 61 %, 109311 MiB, 143771 MiB
2026/08/08 17:31:27.030, NVIDIA H200, 49, 100 %, 52 %, 109311 MiB, 143771 MiB
2026/08/08 17:31:30.031, NVIDIA H200, 49, 100 %, 52 %, 109311 MiB, 143771 MiB
2026/08/08 17:31:33.031, NVIDIA H200, 49, 100 %, 52 %, 109311 MiB, 143771 MiB
2026/08/08 17:31:36.032, NVIDIA H200, 49, 100 %, 39 %, 109311 MiB, 143771 MiB
2026/08/08 17:31:39.032, NVIDIA H200, 52, 100 %, 45 %, 109311 MiB, 143771 MiB
2026/08/08 17:31:42.033, NVIDIA H200, 47, 98 %, 31 %, 109311 MiB, 143771 MiB
2026/08/08 17:31:45.033, NVIDIA H200, 47, 99 %, 54 %, 109311 MiB, 143771 MiB
2026/08/08 17:31:48.034, NVIDIA H200, 49, 100 %, 41 %, 109311 MiB, 143771 MiB
2026/08/08 17:31:51.034, NVIDIA H200, 48, 100 %, 46 %, 109311 MiB, 143771 MiB
2026/08/08 17:31:54.035, NVIDIA H200, 50, 100 %, 52 %, 109311 MiB, 143771 MiB
2026/08/08 17:31:57.035, NVIDIA H200, 48, 100 %, 49 %, 109311 MiB, 143771 MiB
2026/08/08 17:32:00.036, NVIDIA H200, 28, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:32:03.036, NVIDIA H200, 26, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:32:06.037, NVIDIA H200, 44, 100 %, 51 %, 109311 MiB, 143771 MiB
2026/08/08 17:32:09.037, NVIDIA H200, 26, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:32:12.038, NVIDIA H200, 25, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:32:15.038, NVIDIA H200, 47, 100 %, 42 %, 109311 MiB, 143771 MiB
2026/08/08 17:32:18.039, NVIDIA H200, 47, 100 %, 55 %, 109311 MiB, 143771 MiB
2026/08/08 17:32:21.039, NVIDIA H200, 48, 100 %, 51 %, 109311 MiB, 143771 MiB
2026/08/08 17:32:24.040, NVIDIA H200, 48, 100 %, 36 %, 109311 MiB, 143771 MiB
2026/08/08 17:32:27.040, NVIDIA H200, 52, 100 %, 41 %, 109311 MiB, 143771 MiB
2026/08/08 17:32:30.041, NVIDIA H200, 44, 97 %, 32 %, 109311 MiB, 143771 MiB
2026/08/08 17:32:33.041, NVIDIA H200, 46, 100 %, 56 %, 109311 MiB, 143771 MiB
2026/08/08 17:32:36.042, NVIDIA H200, 48, 100 %, 39 %, 109311 MiB, 143771 MiB
2026/08/08 17:32:39.042, NVIDIA H200, 49, 100 %, 42 %, 109311 MiB, 143771 MiB
2026/08/08 17:32:42.043, NVIDIA H200, 51, 100 %, 42 %, 109311 MiB, 143771 MiB
2026/08/08 17:32:45.043, NVIDIA H200, 48, 98 %, 45 %, 109311 MiB, 143771 MiB
2026/08/08 17:32:48.044, NVIDIA H200, 50, 100 %, 43 %, 109311 MiB, 143771 MiB
2026/08/08 17:32:51.044, NVIDIA H200, 48, 100 %, 44 %, 109311 MiB, 143771 MiB
2026/08/08 17:32:54.045, NVIDIA H200, 49, 100 %, 56 %, 109311 MiB, 143771 MiB
2026/08/08 17:32:57.045, NVIDIA H200, 49, 100 %, 35 %, 109311 MiB, 143771 MiB
2026/08/08 17:33:00.046, NVIDIA H200, 51, 100 %, 44 %, 109311 MiB, 143771 MiB
2026/08/08 17:33:03.046, NVIDIA H200, 48, 99 %, 35 %, 109311 MiB, 143771 MiB
2026/08/08 17:33:06.047, NVIDIA H200, 47, 98 %, 50 %, 109311 MiB, 143771 MiB
2026/08/08 17:33:09.048, NVIDIA H200, 49, 100 %, 51 %, 109311 MiB, 143771 MiB
2026/08/08 17:33:12.048, NVIDIA H200, 48, 100 %, 45 %, 109311 MiB, 143771 MiB
2026/08/08 17:33:15.049, NVIDIA H200, 50, 100 %, 53 %, 109311 MiB, 143771 MiB
2026/08/08 17:33:18.049, NVIDIA H200, 48, 100 %, 33 %, 109311 MiB, 143771 MiB
2026/08/08 17:33:21.050, NVIDIA H200, 53, 100 %, 43 %, 109311 MiB, 143771 MiB
2026/08/08 17:33:24.050, NVIDIA H200, 44, 98 %, 38 %, 109311 MiB, 143771 MiB
2026/08/08 17:33:27.051, NVIDIA H200, 47, 98 %, 55 %, 109311 MiB, 143771 MiB
2026/08/08 17:33:30.051, NVIDIA H200, 49, 100 %, 43 %, 109311 MiB, 143771 MiB
2026/08/08 17:33:33.052, NVIDIA H200, 50, 100 %, 44 %, 109311 MiB, 143771 MiB
2026/08/08 17:33:36.052, NVIDIA H200, 27, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:33:39.053, NVIDIA H200, 45, 45 %, 23 %, 109311 MiB, 143771 MiB
2026/08/08 17:33:42.053, NVIDIA H200, 28, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:33:45.054, NVIDIA H200, 25, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:33:48.054, NVIDIA H200, 45, 100 %, 43 %, 109311 MiB, 143771 MiB
2026/08/08 17:33:51.055, NVIDIA H200, 47, 98 %, 36 %, 109311 MiB, 143771 MiB
2026/08/08 17:33:54.055, NVIDIA H200, 50, 98 %, 59 %, 109311 MiB, 143771 MiB
2026/08/08 17:33:57.056, NVIDIA H200, 48, 100 %, 54 %, 109311 MiB, 143771 MiB
2026/08/08 17:34:00.056, NVIDIA H200, 50, 100 %, 53 %, 109311 MiB, 143771 MiB
2026/08/08 17:34:03.057, NVIDIA H200, 48, 100 %, 52 %, 109311 MiB, 143771 MiB
2026/08/08 17:34:06.057, NVIDIA H200, 47, 100 %, 36 %, 109311 MiB, 143771 MiB
2026/08/08 17:34:09.058, NVIDIA H200, 49, 100 %, 40 %, 109311 MiB, 143771 MiB
2026/08/08 17:34:12.058, NVIDIA H200, 48, 98 %, 33 %, 109311 MiB, 143771 MiB
2026/08/08 17:34:15.059, NVIDIA H200, 49, 99 %, 56 %, 109311 MiB, 143771 MiB
2026/08/08 17:34:18.059, NVIDIA H200, 48, 100 %, 42 %, 109311 MiB, 143771 MiB
2026/08/08 17:34:21.060, NVIDIA H200, 49, 100 %, 42 %, 109311 MiB, 143771 MiB
2026/08/08 17:34:24.060, NVIDIA H200, 45, 100 %, 43 %, 109311 MiB, 143771 MiB
2026/08/08 17:34:27.061, NVIDIA H200, 48, 98 %, 43 %, 109311 MiB, 143771 MiB
2026/08/08 17:34:30.061, NVIDIA H200, 51, 100 %, 42 %, 109311 MiB, 143771 MiB
2026/08/08 17:34:33.062, NVIDIA H200, 48, 100 %, 43 %, 109311 MiB, 143771 MiB
2026/08/08 17:34:36.062, NVIDIA H200, 51, 100 %, 52 %, 109311 MiB, 143771 MiB
2026/08/08 17:34:39.063, NVIDIA H200, 48, 100 %, 35 %, 109311 MiB, 143771 MiB
2026/08/08 17:34:42.063, NVIDIA H200, 50, 100 %, 42 %, 109311 MiB, 143771 MiB
2026/08/08 17:34:45.064, NVIDIA H200, 48, 98 %, 34 %, 109311 MiB, 143771 MiB
2026/08/08 17:34:48.064, NVIDIA H200, 47, 98 %, 51 %, 109311 MiB, 143771 MiB
2026/08/08 17:34:51.065, NVIDIA H200, 50, 100 %, 44 %, 109311 MiB, 143771 MiB
2026/08/08 17:34:54.065, NVIDIA H200, 48, 100 %, 45 %, 109311 MiB, 143771 MiB
2026/08/08 17:34:57.066, NVIDIA H200, 50, 100 %, 53 %, 109311 MiB, 143771 MiB
2026/08/08 17:35:00.066, NVIDIA H200, 49, 100 %, 42 %, 109311 MiB, 143771 MiB
2026/08/08 17:35:03.066, NVIDIA H200, 53, 100 %, 42 %, 109311 MiB, 143771 MiB
2026/08/08 17:35:06.067, NVIDIA H200, 45, 99 %, 45 %, 109311 MiB, 143771 MiB
2026/08/08 17:35:09.067, NVIDIA H200, 28, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:35:12.068, NVIDIA H200, 39, 55 %, 14 %, 109311 MiB, 143771 MiB
2026/08/08 17:35:15.068, NVIDIA H200, 28, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:35:18.069, NVIDIA H200, 26, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:35:21.069, NVIDIA H200, 44, 100 %, 37 %, 109311 MiB, 143771 MiB
2026/08/08 17:35:24.070, NVIDIA H200, 48, 100 %, 44 %, 109311 MiB, 143771 MiB
2026/08/08 17:35:27.070, NVIDIA H200, 48, 100 %, 46 %, 109311 MiB, 143771 MiB
2026/08/08 17:35:30.071, NVIDIA H200, 50, 100 %, 48 %, 109311 MiB, 143771 MiB
2026/08/08 17:35:33.071, NVIDIA H200, 48, 99 %, 46 %, 109311 MiB, 143771 MiB
2026/08/08 17:35:36.072, NVIDIA H200, 51, 100 %, 40 %, 109311 MiB, 143771 MiB
2026/08/08 17:35:39.072, NVIDIA H200, 48, 100 %, 41 %, 109311 MiB, 143771 MiB
2026/08/08 17:35:42.073, NVIDIA H200, 50, 100 %, 49 %, 109311 MiB, 143771 MiB
2026/08/08 17:35:45.073, NVIDIA H200, 48, 100 %, 30 %, 109311 MiB, 143771 MiB
2026/08/08 17:35:48.074, NVIDIA H200, 50, 100 %, 42 %, 109311 MiB, 143771 MiB
2026/08/08 17:35:51.074, NVIDIA H200, 50, 99 %, 40 %, 109311 MiB, 143771 MiB
2026/08/08 17:35:54.075, NVIDIA H200, 48, 98 %, 62 %, 109311 MiB, 143771 MiB
2026/08/08 17:35:57.075, NVIDIA H200, 49, 100 %, 51 %, 109311 MiB, 143771 MiB
2026/08/08 17:36:00.076, NVIDIA H200, 49, 100 %, 52 %, 109311 MiB, 143771 MiB
2026/08/08 17:36:03.076, NVIDIA H200, 49, 100 %, 52 %, 109311 MiB, 143771 MiB
2026/08/08 17:36:06.077, NVIDIA H200, 50, 100 %, 38 %, 109311 MiB, 143771 MiB
2026/08/08 17:36:09.077, NVIDIA H200, 53, 100 %, 41 %, 109311 MiB, 143771 MiB
2026/08/08 17:36:12.077, NVIDIA H200, 46, 98 %, 31 %, 109311 MiB, 143771 MiB
2026/08/08 17:36:15.078, NVIDIA H200, 47, 99 %, 56 %, 109311 MiB, 143771 MiB
2026/08/08 17:36:18.078, NVIDIA H200, 48, 100 %, 38 %, 109311 MiB, 143771 MiB
2026/08/08 17:36:21.079, NVIDIA H200, 48, 100 %, 43 %, 109311 MiB, 143771 MiB
2026/08/08 17:36:24.079, NVIDIA H200, 51, 100 %, 47 %, 109311 MiB, 143771 MiB
2026/08/08 17:36:27.080, NVIDIA H200, 48, 99 %, 46 %, 109311 MiB, 143771 MiB
2026/08/08 17:36:30.080, NVIDIA H200, 51, 100 %, 40 %, 109311 MiB, 143771 MiB
2026/08/08 17:36:33.081, NVIDIA H200, 48, 100 %, 41 %, 109311 MiB, 143771 MiB
2026/08/08 17:36:36.081, NVIDIA H200, 50, 100 %, 51 %, 109311 MiB, 143771 MiB
2026/08/08 17:36:39.082, NVIDIA H200, 48, 100 %, 28 %, 109311 MiB, 143771 MiB
2026/08/08 17:36:42.082, NVIDIA H200, 28, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:36:45.083, NVIDIA H200, 29, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:36:48.083, NVIDIA H200, 39, 74 %, 35 %, 109311 MiB, 143771 MiB
2026/08/08 17:36:51.084, NVIDIA H200, 26, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:36:54.084, NVIDIA H200, 25, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:36:57.085, NVIDIA H200, 25, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:37:00.085, NVIDIA H200, 25, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:37:03.086, NVIDIA H200, 45, 100 %, 52 %, 109311 MiB, 143771 MiB
2026/08/08 17:37:06.086, NVIDIA H200, 45, 99 %, 51 %, 109311 MiB, 143771 MiB
2026/08/08 17:37:09.087, NVIDIA H200, 48, 100 %, 44 %, 109311 MiB, 143771 MiB
2026/08/08 17:37:12.087, NVIDIA H200, 47, 100 %, 46 %, 109311 MiB, 143771 MiB
2026/08/08 17:37:15.088, NVIDIA H200, 50, 100 %, 51 %, 109311 MiB, 143771 MiB
2026/08/08 17:37:18.088, NVIDIA H200, 48, 100 %, 54 %, 109311 MiB, 143771 MiB
2026/08/08 17:37:21.089, NVIDIA H200, 50, 100 %, 43 %, 109311 MiB, 143771 MiB
2026/08/08 17:37:24.090, NVIDIA H200, 48, 100 %, 43 %, 109311 MiB, 143771 MiB
2026/08/08 17:37:27.090, NVIDIA H200, 50, 98 %, 55 %, 109311 MiB, 143771 MiB
2026/08/08 17:37:30.090, NVIDIA H200, 48, 100 %, 52 %, 109311 MiB, 143771 MiB
2026/08/08 17:37:33.091, NVIDIA H200, 50, 100 %, 46 %, 109311 MiB, 143771 MiB
2026/08/08 17:37:36.091, NVIDIA H200, 48, 100 %, 54 %, 109311 MiB, 143771 MiB
2026/08/08 17:37:39.092, NVIDIA H200, 47, 100 %, 37 %, 109311 MiB, 143771 MiB
2026/08/08 17:37:42.092, NVIDIA H200, 49, 100 %, 41 %, 109311 MiB, 143771 MiB
2026/08/08 17:37:45.093, NVIDIA H200, 48, 100 %, 44 %, 109311 MiB, 143771 MiB
2026/08/08 17:37:48.093, NVIDIA H200, 49, 100 %, 51 %, 109311 MiB, 143771 MiB
2026/08/08 17:37:51.094, NVIDIA H200, 49, 100 %, 36 %, 109311 MiB, 143771 MiB
2026/08/08 17:37:54.094, NVIDIA H200, 52, 100 %, 44 %, 109311 MiB, 143771 MiB
2026/08/08 17:37:57.095, NVIDIA H200, 44, 97 %, 38 %, 109311 MiB, 143771 MiB
2026/08/08 17:38:00.095, NVIDIA H200, 47, 98 %, 53 %, 109311 MiB, 143771 MiB
2026/08/08 17:38:03.096, NVIDIA H200, 49, 100 %, 42 %, 109311 MiB, 143771 MiB
2026/08/08 17:38:06.096, NVIDIA H200, 53, 100 %, 42 %, 109311 MiB, 143771 MiB
2026/08/08 17:38:09.096, NVIDIA H200, 44, 100 %, 47 %, 109311 MiB, 143771 MiB
2026/08/08 17:38:12.097, NVIDIA H200, 47, 100 %, 52 %, 109311 MiB, 143771 MiB
2026/08/08 17:38:15.097, NVIDIA H200, 49, 100 %, 38 %, 109311 MiB, 143771 MiB
2026/08/08 17:38:18.098, NVIDIA H200, 49, 100 %, 43 %, 109311 MiB, 143771 MiB
2026/08/08 17:38:21.098, NVIDIA H200, 51, 100 %, 45 %, 109311 MiB, 143771 MiB
2026/08/08 17:38:24.099, NVIDIA H200, 27, 0 %, 0 %, 109311 MiB, 143771 MiB
2026/08/08 17:38:27.099, NVIDIA H200, 38, 77 %, 25 %, 109311 MiB, 143771 MiB
